title,text
Balaji Darshan at Tirumala,Had a wonderful Balaji Darshan.Though entry is an ordeal but once in the view of the sanctum the feeling is very blessed.
Blissfull visit,"Visit the temple twice a year. Words cannot describe the feeling one gets when inside the sanctum, despite the pull and push and constant talking by the humans in the queue. Had taken a Rs. 300 ticket. Joined the queue at 9:15am, got the darshan by 1015am. Very fast. For sarvadarshan (with tokens), it is a 5 hour wait in the queue."
Tirupati Balaji temple,"It's around 28 kilometres from Tirupati...atop a hill, you can see the lights on the temple from the train itself... from Saptagiri check point,the climb uphill starts...they check the car, screen your baggage and you have to step out of the car and move through the screening chamber to the other side of the check point.You have to make sure that you take atleast 28 minutes to reach the top.You should wear traditional dress;saree,salwar kameez with dupatta for ladies;mundu(dhoti) for men.For special darsan which you can book online,the rate is ₹300/- per person.There are several rest areas while waiting in queue;you are served tea/ coffee/ water free of cost.Everythingbis well arranged..no crowding,no rush,even children don't have a hard time.Separate darshan's are available for couples with less than one year old children.Go ahead for a great darshan..we are just back from one such."
Mad crowd and money minded temple,"Never ever will visit again.If you have money to throw, if you are a powerful politician or vip govt official, you can stand near the balaji statue for five minutes. Or if you pay ₹10k for lord marriage ritual, you can sit near the statue for 30minutes.otherwise if you choose general dharshan, you will be caged for a day & treated like gutter worm. To hell with balaji temple."
Filled with devinity everywhere,"Tirumala hills is where Lord Venkateshwara's devinity is felt all over. Entire tirumala temple premises is maintained so well and clean, there are drinking water outlets, washrooms, anna prasadam counters, pilgrim facilitation counters and security centers to help the pilgrims to their best. Lots of free buses to climb up and down the hill. Every volenteer is dedicated to serve the needs of pilgrims which is overwhelming."
Spirituality at its Best,"Always wanted to visit but little bit scared about crowd and management But really it was a great experience for us. My suggestion is as follows for 1st time visitors. Don't book anything online other then VIP darshan if you want to quick darshan. But it was nice to normal darshan also. Directly go to tirumula from tirupati by APSRTC bus which is 1 hour journey uphills. There you can keep your baggage and family at one place and go to CRO office for room booking. Always keep Adhar, Mobile and ATM card. After getting registration you will be able to get room in 2 or 3 Hrs. Then go to allotted room and relax. In the morning at 4AM counter opens for free token. Get token for free darshan. Don't worry about free darshan long time because you enjoyed this a lot. On 2nd day book APSRTC for 4 temple visit. These buses are plying in every 10 mints."
Beautiful place,"The place is well organised.. although there is a mad rush to the temple, but very well managed, clean and you finish the entire process in a few hours. The drive to and back is also stunning."
Excellent Management,"Recently I and  my friend visited Tirupati Tirumala temple. I have been visiting the temple twice a year. It is indeed surprising how they manage so big crowd every day,specially Saturday and Sunday. I appreciate their skills of managing the rush. I will add here that if you are looking for Accommodation in Tirumala (current booking) Of ₹500. You have to wait atleast 5/6 hours. Where as ₹50 /100 easily available. So book in advance."
Tirupati balaji darshan,"The darshan was mesmerizing and worth the wait . We took about two hours to complete the darshan . Important points : 1. Keep footwear and mobile phone in the cars. 2. Take required money for donation. 3. Wear less jewellery as its very crowded. 4. Dress code Men: veshti/dhoti , kurta pyjama/churidar. No jeans allowed. Women: saree, lehenga, salwar kurta/churidar, duppatta is compulsory. 5. Strict checking for mobile phones. 6. Except money donation, no other items are accepted."
Irresponsible customer service,"Thirumala Thirupathi Balaji travels.Don't ever book in thirumala thirupathi Balaji travels. I am from Chennai and i have a toddler. We booked thirupathi dharshan for 13th of September with 20 days in advance and made payment through online for 3468rs for two persons (Vip dharshan) We called this number 9944650134 to enquire about more details. A lady picked the call and told we would get cab details on the previous day of the dharshan and disconnected the call.  She don't listen you and give full information. She always has the intention to disconnect the call whenever you call her. On the previous day of the dharshan, we called her again, she told we would get the cab details within 6 pm. But till 7 30 pm, we didn't get the details. When we called that number, that lady told she returned to home and asked us to call this number 9962809053. We called that number, a guy picked and told he will get back to me in another two minutes, but didn't call back me for 15 minutes. When we tried to call him again, he didn't pick the call, so I called from different number, he immediately picked the call and when i asked the status of the cab details, he was rudely told, he is not responsible and told me to speak to that lady and disconnected the call.Again when we called that lady, she asked us another 2000rs  for cab as the sharing cab was not available. Just think how I would felt in the last minute of the trip to Thirupathi. So I decided to go to temple on my own and asked her the refund, she told she will deduct 1068 rs  for dharshan tickets and will refund only the balance of 2400rs that too will be credited to my account after 7 working days. So I had a dharshan based on the dharshan tickets and chased them for the refund for one month. After so many calls and Chase ups, they returned the money on 16th October. It was a horrible experience with this travels."
