title,text
Jump in,"The Blue Hole, also called the Island Gully Falls, is a beautiful location about half an hours drive from Ocho Rios. It's a fairly simple hike and swim to the top where the fun really begins. Here you climb rocks and steps to points from which you jump 10 to 25 or so feet into…"
An adventure,"Visited with our family of four, and it was quite the adventure. First, make sure to go to the island gulley website for step by step directions to get here, and go through the chain link fence to the official guides in black shirts. Those outside the gates are very aggressive…"
Worth The Trip,This place was recommended by many of our friends that had travelled to Jamaica before. Our hotel arranged for a driver to take us there. Since we were staying at Sandals Ochi we were only about 20 minutes from it. Buy and bring your own water shoes to Jamaica if you decide you…
Beautiful day at Blue Hole,"Had Darrian as my personal guide.  He took his time and took lots of pictures along the way.  I always felt safe.  I jumped all the falls, and chose to wear a life jacket.  This took about an hour to climb and jump.  The water was colder than I expected!"
Beautiful and Exciting,"Beautiful area where you can have a low key good time or jump off of rocks for a more exciting time. Our guide ""LITTLE T"" was incredible and I highly recommend requesting him."
Highlight of our trip,"We actually ended up here by accident.  We had booked a private car to take us, but we had meant to do Dunne's River Falls and my sister told the driver the wrong place!  :)  It was a VERY happy accident!  We arrived late in the day (about 4ish) and it was perfect.  There was…"
Dive in gorgeous blue waters!,We had the most fun doing several jumps into turquoise blue waters at different places along the waterfall. Dante was our guide and he did a fantastic job!
Great experience !,Beautiful place - probably better than Dunns river falls as there’s more to do ! ( as long as you like heights !)Jumping into lagoons from a platform and a rope swing ! Couldn’t climb down waterfall though - too scary!The guides were so fit throwing themselves from a great height - not for the faint hearted !Lots of photo opportunities !Highly recommended!
Best of Ocho!,"What an amazing experience. Our driver Dalton gave us the VIP tour at Blue Hole. Not for the faint of heart. Mike the guide helped us to a behind the scenes tour of the beautiful diving waterfalls nestled in the jungles outside of Ocho. He & Timoy, who helped take some wonderful pics, were most helpful in giving my brother and I a true Jamaican experience 😉 Don’t miss this hidden gem in paradise! 🇯🇲🌴"
Hidden (Blue) Gem in Ocho Rios,"Our trip to the Blue Hole came highly recommended to us by a private driver we hired. We expressed to him, ""we don't want to go to all the overpopulated tourist attractions"", but really want to experience some the amazing not so well know adventures in Ochoy. And the Blue Hole did not disappoint! We spent about two hours diving into the natural pools. This is defiantly a physical activity, but the guides are very helpful. Life vest are also provided for those us not so confident swimmers."
Unexpected Adventure,We upgraded to include this so we didn't know what to expect when we arrived. It was just a fun morning of jumping into beautiful pools at the base of waterfalls. The guides were great! We were with Troy and Samuel.
Fun Spot for all,"We spent two hours at Blue Hole enjoying the lush, natural waterfall and ""pool"". The guide we chose was friendly, communicated well and very accommodating. Jumping into the water was fun and catching a massage from the cascading water was bonus! The heavy downpour of rain…"
unbelievable time,"Booked our excursion through travelocity ""Blue Hole & Island Gully Waterfall Adventure with Lunch""and arranged a pickup at a nearby hotel, since we stayed at an Airbnb. We were picked up and spent about a little over an hr picking up the remaining 18 participants for the…"
Amazing Experience,The Waterfall and the experience was so Awesome. Dillion and ODean really made sure that we had a great time while we were here. Definitely a hidden gem!
As good as everyone says,"What everyone else said is right on, I have not much to add.  Beautiful, raw Jamaican river and 78-degree freshwater waterfalls.   Up to 20-ft jumps into the pools!  Don't think, just jump!"
