title,text
Ride of adventure!,"It's great fun to do river rafting in any time except rain. But in winters water is chilly.One can take 18 or 26 kms package along with camping food included. Types sport equipment also provided by the package provider. I took 26 kms package and it took almost 4 hrs to complete. There is one mid break where one can maggi and chai, also do little cliff jumping in water.It is really fun and must do atleast once."
Rafting - One should Go for it,Rafting + Rishikesh is great combination of Joy & Culture. You can cark your car or vehicle at Government Parking spots & take local transport to visit all temples & rafting place.If you are Bargain King/Queen then you can be in profit. Rafting + Tent starts from INR 1800/-Plan it :)
River Rafting,"One of the most popular adventure sports in India. Loved by all the adventure seekers and witnessed a thousands of people every year during the summer time in Rishikesh, Uttrakhand. So if you are also looking for some adventure sports and that too without spending much of your time and money, rafting is surely one of the bookmarked things you wish to tick off from the list 😋"
river rafting,Rishikesh is known for its white water river rafting in river ganga.The fare for an individual varies from km to km and the longest rafting one can do is of 25 km and the fares are according to the distance covered.
Thrilling adventure ,River rafting was a thrilling adventure and I would recommend all the people visiting Rishikesh to must go for this once.
Rishikesh Rafting should be in your to do list!!,"I had been waiting for Rishikesh rafting for quite a long time...i had always heard that its one of the best in India. After doing after in Thailand nd Kolaf this was my third rafting experience and i must say its worth and must do activity for travellers. Even those who doesn't know swimming can do it without fear. Life jackets and helmet provided were of good quality, safety was not compromised. Guides are good and experienced. Travellers should avoid swimming without life jackets (even though they are good swimmers), no one can predict river current, its better to get down in river with life jackets on.Most popular is 16Km rafting, 24Km would be too tiring for bigenners... One can take video recording service from guide which would be memorable. One can carry mobile, each guide carry ocean bag in which you can deposit your mobile or camera and can be taken out to take pictures while in still water.Wear sandals of floaters which will be helpful while returning after raft, because you may need to trek a little to reach to the road."
Excellent adventure sport,"River rating in rishikesh needs no introduction. It is an affordable adventure sport that one must try. There are several rafting lengths  - Brahmpuri - 8-9 km (2 hours) - Shivpuri - 16 kms (3 hours) - Marine Drive - 25 km (4-4.5 hours) - Kaudiyala - 36 km (6 hours)The best for first timers would be the one from shivpuri. ""The wall"" rapid has been closed by the government. Please do ensure the following while booking for river rafting :1. What is the starting point2. What would be the end point (some rafts ends about 100 m before laxman jhula)3. If they would provide the conveyance to reach back the starting point (if you vehicle is parked there). Do negotiate on this.4. At least they should drop everyone on the main road as it is quite a distance and steep from the point where rafts end to the main road.I would prefer to hold some amount to the end until they fulfill all the promised facilities. We did go for the video recording ( not the one on raft). It was a wonderful decision. Also please keep in mind that one raft can take only 8 of you (excluding guide).  Do apply a good quality sun sun screen before you enter ganga. The sun at its peak would show no mercy :) and do not forget to put on sandals. You might have to walk the rocky road all the way back up (where rafting ends)"
River rafting was amazing ,"Amazing river rafting in Rishikesh.... we were 6 of them , we did 18 km... which was excellent and memorable .... in between Maggie point we had jump from big rock which was terrifying superb .... I loved it , I want to do it again n again"
Lifetime experience,"It's a place which comes with  peace ,stunning views and a experience to be cherished for the lifetime . Going there being around the nature is one of the best feeling and being into the river ganga doing rafting  gives you major adventures goals ."
Good experience but depends on the guide. ,"I went for rafting twice in a few days and they were completely different experiences. I don't know if the guide decides to be adventurous according to the gender or the nationality of the participants, but it certainly seems to matter. The first time, all were Indians with a few girls, and it was disappointing. The next time, I was with foreigners and just one girl and the guide (with the same tour operator) was excellent. We were allowed to jump into the water and swim around for a while. The approach to the rapids was great and jumping off the cliff at Maggi point is something you can do all day. Do the Shivpuri 16km rafting for approximately 450INR. Anything shorter or cheaper is not worth it. You can also go camping along the river side for a night. Rafting is included in the package."
