,title,text
154,Scenic Drive,"Our family enjoyed this - but it may not be for everyone.  Just my husband, our 14 year old son, and I really enjoyed exploring this side of the island and all the little stops to venture out and experience.  However, we are fairly fit and didn’t mind being on the car in a lot of twists and turns.  We stopped and hiked the paths to the falls, which most you can see from the road easily.  We also checked out some of the lava tubes.  It is a long time in the car and you need to plan ahead and watch your time to enjoy this.  Yes there are some one-lane spots but they are well marked and everyone yielded cautiously and there were no issues.  I would recommend rotating two drivers so both. Can enjoy the drive as well as the views.  We did pack snacks and used an audio guide as well which made the trip enjoyable and guided us to where we should stop and where there was bathrooms.  We drove from Paia to the Oheos seven pools and back.  10 hrs."
155,Curvy road with great sights,"An interesting ride to say the least,  but  the drive is challenging.  Some good scenery for the passengers,  but driver has to be quite attentive to roadway. I believe a little overrated.  Also, there is really nothing in Hana really worth seeing.(Yes, red beach with tough hike) Don't waste money by booking a hotel room.IF you want a crazy and unique experience, drive the lower ka'anapali route 30 road that takes you around the mountain.  Should be a great driver!"
156,Driving the road to Hana,This is a must tour while in Maui we have taken it both time we were in Maui with the same tour company and found new things to see both times. Don't drive the road to Hana  It is defiantly worth the money to have your own tour guide on this winding twisty road.
157,Road to Hana,"This is a must-do while on Maui. The Road to Hana is definitely a long day, but the ride is beautiful.  You’ll see waterfalls, rainbow eucalyptus, and pretty views of the lush island and ocean.  Although, our favorite part was the black sand beach at Waianapanapa State Park. The beach is small and get crowded, but is worth a stop.  it’s gorgeous.If you get motion sickness, I recommend taking a Dramamine before heading out. I also suggest leaving early. My husband and I left our hotel about 6:45 a.m. and drove straight out to Hana. We then made our stops on the way back. As we drove away from Hana, the traffic coming in was very heavy and slow.  If we had been stuck in that traffic, I doubt we would have enjoyed our experience as much as we did."
158,Stop at Coconut Glen's!,We started early and didn’t even stop to see everything.  We had lunch in Hana and then continued on to where Haleakala park started again then turned around.  We were gone all day but the sites are beautiful!!
159,Roller coaster of a ride in Maui,"If you love driving, this is the road for you.  It’s much better in the non-rain season I’m sure but we did it with the top off on the jeep (we got a little wet but it was still 75° out) and the stops are abundant.  Miss a waterfall? Hit the next one.  Pay the fee and go to the Garden of Eden, and the black sand beach!"
160,Use Shaka Guide for a Great Experience,"Road to Hana is the BEST ride that I did with my family to date.The views are just incredible. The views, weather and scenery were out of the world.No words can describe the beauty of the ride.One has to be there to enjoy it."
161,Breathtaking views-worth the drive!,"We drove Road to Hana since it was our first time on Maui. We were anticipating a twisty road but just take your time, be courteous around the bends and waiting for the one-lane bridges and all is fine. It really wasn't as treacherous as anticipated.We left early enough with a full tank of gas, hiking shoes, rain gear, snacks and drink. There are places to stop for views and most of the time it seems as if you are driving through a green leafy tunnel.. the adventure. Go down the Keanae Road to Aunt Sandy's banana bread stand - stopping for some to enjoy - and go all the way to the end. Pretty spectacular with the waves crashing along the volcanic rocks. The church is all that remains from the 1946 Tsunami.I would not want to travel this road in the dark, but we had lots of time to enjoy. Get a good guide book and do some research before your drive but do allow all day."
162,Fun day with grandchildren,The road to hana was nice. The traffic was light which was good for us. Stopped at many places along the way and the scenery was spectacular.
163,Long day but worth it,"Traveled to Hana with three grandchildren.{teenagers) We all enjoyed the fantastic ocean views, waterfalls and view of Haleuaka  from the west side. Was interesting to show them Lindberg's  grave and their interest in the history.Would not recommend this trip for anyone who experiences car sickness. Played them the song"" 54 Bridges to Hana"" upon our return."
164,Amazing views and a must see in Maui,Wasn’t planning on doing the road trip but last minute ended up doing it. It was AMAZING!!  Around every corner and bend there was a new set of waterfalls or new beach to explore truly a new adventure. My favourite stop by far was the black sand beach!  Was so glad we did it.
165,We survived the road to Hana,If you are wondering whether to bother... do it! So worth it! Just make sure to do lots of stopping along the way. This is definitely a case of a journey rather than a destination!
166,Must Do & Tips,"Great, but not the ultimate. Concentrated beauty but no single thing was earthshaking. 1200 curves out and back. Still, fantastic day! Start early."
